Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
192.0,-62211.476231989414,-110429.08405412246,-25893.959509606306,-19556.77056989319,4372.560009069444,-100411.0992444872,-184130.63098557366,0.47161927536924436
192.0,-62211.476231989414,-110429.08405412246,-25893.959509606306,-19556.77056989319,4372.560009069444,-100411.0992444872,-184130.63098557366,0.47161927536924436
56.0,-61485.17864765867,-109669.86235020905,-25302.599406552246,-18922.27160004039,4381.701872551665,-100496.52761179539,-184099.67381950305,0.47350535055855697
56.0,-61485.17864765867,-109669.86235020905,-25302.599406552246,-18922.27160004039,4381.701872551665,-100496.52761179539,-184099.67381950305,0.47350535055855697
56.0,-61485.17864765867,-109669.86235020905,-25302.599406552246,-18922.27160004039,4381.701872551665,-100496.52761179539,-184099.67381950305,0.47350535055855697
56.0,-61485.17864765867,-109669.86235020905,-25302.599406552246,-18922.27160004039,4381.701872551665,-100496.52761179539,-184099.67381950305,0.47350535055855697
176.0,-60753.091961513994,-108866.0936195962,-24689.379297420895,-18280.8659411509,4377.700910294165,-100563.06875503884,-184054.12096430315,0.4755179156946204
176.0,-60753.091961513994,-108866.0936195962,-24689.379297420895,-18280.8659411509,4377.700910294165,-100563.06875503884,-184054.12096430315,0.4755179156946204
176.0,-60753.091961513994,-108866.0936195962,-24689.379297420895,-18280.8659411509,4377.700910294165,-100563.06875503884,-184054.12096430315,0.4755179156946204
176.0,-60753.091961513994,-108866.0936195962,-24689.379297420895,-18280.8659411509,4377.700910294165,-100563.06875503884,-184054.12096430315,0.4755179156946204
40.0,-60033.34343830865,-108068.35985998629,-24083.177636048513,-17654.033619646267,4377.9467794831735,-100653.86154101629,-184017.687620841,0.477484606054807
40.0,-60033.34343830865,-108068.35985998629,-24083.177636048513,-17654.033619646267,4377.9467794831735,-100653.86154101629,-184017.687620841,0.477484606054807
40.0,-60033.34343830865,-108068.35985998629,-24083.177636048513,-17654.033619646267,4377.9467794831735,-100653.86154101629,-184017.687620841,0.477484606054807
40.0,-60033.34343830865,-108068.35985998629,-24083.177636048513,-17654.033619646267,4377.9467794831735,-100653.86154101629,-184017.687620841,0.477484606054807
40.0,-60033.34343830865,-108068.35985998629,-24083.177636048513,-17654.033619646267,4377.9467794831735,-100653.86154101629,-184017.687620841,0.477484606054807
161.0,-108121.2217356231,-110055.34053508527,-20750.711351717873,-26776.764008613114,-90111.95184134864,-133298.964297648,-187500.02235174447,0.44413406791068166
161.0,-108121.2217356231,-110055.34053508527,-20750.711351717873,-26776.764008613114,-90111.95184134864,-133298.964297648,-187500.02235174447,0.44413406791068166
161.0,-108121.2217356231,-110055.34053508527,-20750.711351717873,-26776.764008613114,-90111.95184134864,-133298.964297648,-187500.02235174447,0.44413406791068166
161.0,-108121.2217356231,-110055.34053508527,-20750.711351717873,-26776.764008613114,-90111.95184134864,-133298.964297648,-187500.02235174447,0.44413406791068166
25.0,-107607.62335152905,-109536.1542148774,-20589.64468117293,-26624.03453875,-90139.51154226203,-133401.17882504212,-187500.02235174447,0.445390635462046
25.0,-107607.62335152905,-109536.1542148774,-20589.64468117293,-26624.03453875,-90139.51154226203,-133401.17882504212,-187500.02235174447,0.445390635462046
25.0,-107607.62335152905,-109536.1542148774,-20589.64468117293,-26624.03453875,-90139.51154226203,-133401.17882504212,-187500.02235174447,0.445390635462046
25.0,-107607.62335152905,-109536.1542148774,-20589.64468117293,-26624.03453875,-90139.51154226203,-133401.17882504212,-187500.02235174447,0.445390635462046
25.0,-107607.62335152905,-109536.1542148774,-20589.64468117293,-26624.03453875,-90139.51154226203,-133401.17882504212,-187500.02235174447,0.445390635462046
145.0,-107111.07934845441,-109027.67438026362,-20430.18733622877,-26469.494577586007,-90168.25588563156,-133493.8491575538,-187500.02235174447,0.44603140488165777
145.0,-107111.07934845441,-109027.67438026362,-20430.18733622877,-26469.494577586007,-90168.25588563156,-133493.8491575538,-187500.02235174447,0.44603140488165777
145.0,-107111.07934845441,-109027.67438026362,-20430.18733622877,-26469.494577586007,-90168.25588563156,-133493.8491575538,-187500.02235174447,0.44603140488165777
145.0,-107111.07934845441,-109027.67438026362,-20430.18733622877,-26469.494577586007,-90168.25588563156,-133493.8491575538,-187500.02235174447,0.44603140488165777
9.0,-106727.23284092342,-108633.21079411636,-20269.143017428283,-26318.933226935056,-90182.35983638285,-133601.60691757285,-187500.02235174447,0.44708187688583695
9.0,-106727.23284092342,-108633.21079411636,-20269.143017428283,-26318.933226935056,-90182.35983638285,-133601.60691757285,-187500.02235174447,0.44708187688583695
9.0,-106727.23284092342,-108633.21079411636,-20269.143017428283,-26318.933226935056,-90182.35983638285,-133601.60691757285,-187500.02235174447,0.44708187688583695
9.0,-106727.23284092342,-108633.21079411636,-20269.143017428283,-26318.933226935056,-90182.35983638285,-133601.60691757285,-187500.02235174447,0.44708187688583695
130.0,-56380.24137976663,-104085.59192247296,-21072.08473349628,-14520.63197143459,4369.453116590156,-100995.26208582665,-183816.70073469888,0.4874414034662752
130.0,-56380.24137976663,-104085.59192247296,-21072.08473349628,-14520.63197143459,4369.453116590156,-100995.26208582665,-183816.70073469888,0.4874414034662752
130.0,-56380.24137976663,-104085.59192247296,-21072.08473349628,-14520.63197143459,4369.453116590156,-100995.26208582665,-183816.70073469888,0.4874414034662752
130.0,-56380.24137976663,-104085.59192247296,-21072.08473349628,-14520.63197143459,4369.453116590156,-100995.26208582665,-183816.70073469888,0.4874414034662752
130.0,-56380.24137976663,-104085.59192247296,-21072.08473349628,-14520.63197143459,4369.453116590156,-100995.26208582665,-183816.70073469888,0.4874414034662752
250.0,-55655.64252801449,-103298.8328693906,-20479.875264152917,-13912.061025149946,4368.648453789765,-101072.48736291974,-183778.61336214704,0.4893954366317011
250.0,-55655.64252801449,-103298.8328693906,-20479.875264152917,-13912.061025149946,4368.648453789765,-101072.48736291974,-183778.61336214704,0.4893954366317011
250.0,-55655.64252801449,-103298.8328693906,-20479.875264152917,-13912.061025149946,4368.648453789765,-101072.48736291974,-183778.61336214704,0.4893954366317011
250.0,-55655.64252801449,-103298.8328693906,-20479.875264152917,-13912.061025149946,4368.648453789765,-101072.48736291974,-183778.61336214704,0.4893954366317011
114.0,-54924.852243048226,-102498.81923184625,-19883.26250115186,-13304.428852132423,4361.71941300862,-101130.95952641482,-183733.99928021422,0.4914054390338147
114.0,-54924.852243048226,-102498.81923184625,-19883.26250115186,-13304.428852132423,4361.71941300862,-101130.95952641482,-183733.99928021422,0.4914054390338147
114.0,-54924.852243048226,-102498.81923184625,-19883.26250115186,-13304.428852132423,4361.71941300862,-101130.95952641482,-183733.99928021422,0.4914054390338147
114.0,-54924.852243048226,-102498.81923184625,-19883.26250115186,-13304.428852132423,4361.71941300862,-101130.95952641482,-183733.99928021422,0.4914054390338147
114.0,-54924.852243048226,-102498.81923184625,-19883.26250115186,-13304.428852132423,4361.71941300862,-101130.95952641482,-183733.99928021422,0.4914054390338147
234.0,-54191.2903417695,-101691.96596049858,-19280.726525870148,-12703.904533851688,4357.494933306567,-101207.26838198524,-183691.64272447143,0.49340895489015396
234.0,-54191.2903417695,-101691.96596049858,-19280.726525870148,-12703.904533851688,4357.494933306567,-101207.26838198524,-183691.64272447143,0.49340895489015396
234.0,-54191.2903417695,-101691.96596049858,-19280.726525870148,-12703.904533851688,4357.494933306567,-101207.26838198524,-183691.64272447143,0.49340895489015396
234.0,-54191.2903417695,-101691.96596049858,-19280.726525870148,-12703.904533851688,4357.494933306567,-101207.26838198524,-183691.64272447143,0.49340895489015396
99.0,-104587.47799247241,-106471.26066342124,-19468.458827550272,-25517.109098089826,-90299.8629569844,-134041.95863508686,-187500.02235174447,0.45093210645954473
99.0,-104587.47799247241,-106471.26066342124,-19468.458827550272,-25517.109098089826,-90299.8629569844,-134041.95863508686,-187500.02235174447,0.45093210645954473
99.0,-104587.47799247241,-106471.26066342124,-19468.458827550272,-25517.109098089826,-90299.8629569844,-134041.95863508686,-187500.02235174447,0.45093210645954473
99.0,-104587.47799247241,-106471.26066342124,-19468.458827550272,-25517.109098089826,-90299.8629569844,-134041.95863508686,-187500.02235174447,0.45093210645954473
219.0,-104055.30530873602,-105927.9568109461,-19317.271628054576,-25359.506947935457,-90329.5237218766,-134136.77473506628,-187500.02235174447,0.45160964988601493
219.0,-104055.30530873602,-105927.9568109461,-19317.271628054576,-25359.506947935457,-90329.5237218766,-134136.77473506628,-187500.02235174447,0.45160964988601493
219.0,-104055.30530873602,-105927.9568109461,-19317.271628054576,-25359.506947935457,-90329.5237218766,-134136.77473506628,-187500.02235174447,0.45160964988601493
219.0,-104055.30530873602,-105927.9568109461,-19317.271628054576,-25359.506947935457,-90329.5237218766,-134136.77473506628,-187500.02235174447,0.45160964988601493
219.0,-104055.30530873602,-105927.9568109461,-19317.271628054576,-25359.506947935457,-90329.5237218766,-134136.77473506628,-187500.02235174447,0.45160964988601493
83.0,-103578.63200648213,-105438.16303469695,-19165.972669836603,-25200.98837625842,-90357.9774925682,-134222.73954424137,-187500.02235174447,0.45282951810650557
83.0,-103578.63200648213,-105438.16303469695,-19165.972669836603,-25200.98837625842,-90357.9774925682,-134222.73954424137,-187500.02235174447,0.45282951810650557
83.0,-103578.63200648213,-105438.16303469695,-19165.972669836603,-25200.98837625842,-90357.9774925682,-134222.73954424137,-187500.02235174447,0.45282951810650557
83.0,-103578.63200648213,-105438.16303469695,-19165.972669836603,-25200.98837625842,-90357.9774925682,-134222.73954424137,-187500.02235174447,0.45282951810650557
203.0,-103104.37269262943,-104950.64913638224,-19006.80589757036,-25041.933362714455,-90373.80252764256,-134321.8918826451,-187500.02235174447,0.4534226650553129
203.0,-103104.37269262943,-104950.64913638224,-19006.80589757036,-25041.933362714455,-90373.80252764256,-134321.8918826451,-187500.02235174447,0.4534226650553129
203.0,-103104.37269262943,-104950.64913638224,-19006.80589757036,-25041.933362714455,-90373.80252764256,-134321.8918826451,-187500.02235174447,0.4534226650553129
203.0,-103104.37269262943,-104950.64913638224,-19006.80589757036,-25041.933362714455,-90373.80252764256,-134321.8918826451,-187500.02235174447,0.4534226650553129
203.0,-103104.37269262943,-104950.64913638224,-19006.80589757036,-25041.933362714455,-90373.80252764256,-134321.8918826451,-187500.02235174447,0.4534226650553129
68.0,-50514.18250968248,-97720.59741265743,-16337.13589157294,-9959.289128695624,4357.427878073201,-101557.78843853336,-183518.55081540954,0.5033036898937486
68.0,-50514.18250968248,-97720.59741265743,-16337.13589157294,-9959.289128695624,4357.427878073201,-101557.78843853336,-183518.55081540954,0.5033036898937486
68.0,-50514.18250968248,-97720.59741265743,-16337.13589157294,-9959.289128695624,4357.427878073201,-101557.78843853336,-183518.55081540954,0.5033036898937486
68.0,-50514.18250968248,-97720.59741265743,-16337.13589157294,-9959.289128695624,4357.427878073201,-101557.78843853336,-183518.55081540954,0.5033036898937486
188.0,-49769.69060536511,-96956.0336418192,-15767.993422507458,-9484.135745064706,4350.141209380771,-101615.52299446143,-183479.2564486571,0.5052440321135374
188.0,-49769.69060536511,-96956.0336418192,-15767.993422507458,-9484.135745064706,4350.141209380771,-101615.52299446143,-183479.2564486571,0.5052440321135374
188.0,-49769.69060536511,-96956.0336418192,-15767.993422507458,-9484.135745064706,4350.141209380771,-101615.52299446143,-183479.2564486571,0.5052440321135374
188.0,-49769.69060536511,-96956.0336418192,-15767.993422507458,-9484.135745064706,4350.141209380771,-101615.52299446143,-183479.2564486571,0.5052440321135374
52.0,-49027.47857898219,-96126.82862601623,-15171.648880439865,-9041.861777527545,4337.132494107783,-101682.08648944933,-183433.92711090174,0.5073088863022963
52.0,-49027.47857898219,-96126.82862601623,-15171.648880439865,-9041.861777527545,4337.132494107783,-101682.08648944933,-183433.92711090174,0.5073088863022963
52.0,-49027.47857898219,-96126.82862601623,-15171.648880439865,-9041.861777527545,4337.132494107783,-101682.08648944933,-183433.92711090174,0.5073088863022963
52.0,-49027.47857898219,-96126.82862601623,-15171.648880439865,-9041.861777527545,4337.132494107783,-101682.08648944933,-183433.92711090174,0.5073088863022963
52.0,-49027.47857898219,-96126.82862601623,-15171.648880439865,-9041.861777527545,4337.132494107783,-101682.08648944933,-183433.92711090174,0.5073088863022963
172.0,-48285.57947702164,-95311.1017121198,-14584.513257087858,-8645.05125821248,4337.221901085603,-101759.15530433123,-183402.67937215322,0.5093169184940215
172.0,-48285.57947702164,-95311.1017121198,-14584.513257087858,-8645.05125821248,4337.221901085603,-101759.15530433123,-183402.67937215322,0.5093169184940215
172.0,-48285.57947702164,-95311.1017121198,-14584.513257087858,-8645.05125821248,4337.221901085603,-101759.15530433123,-183402.67937215322,0.5093169184940215
172.0,-48285.57947702164,-95311.1017121198,-14584.513257087858,-8645.05125821248,4337.221901085603,-101759.15530433123,-183402.67937215322,0.5093169184940215
36.0,-47518.82523522678,-94460.88605652882,-13977.730450359637,-8272.045346742314,4323.162653823216,-101812.88889800178,-183355.31602565243,0.5114501596410282
36.0,-47518.82523522678,-94460.88605652882,-13977.730450359637,-8272.045346742314,4323.162653823216,-101812.88889800178,-183355.31602565243,0.5114501596410282
36.0,-47518.82523522678,-94460.88605652882,-13977.730450359637,-8272.045346742314,4323.162653823216,-101812.88889800178,-183355.31602565243,0.5114501596410282
36.0,-47518.82523522678,-94460.88605652882,-13977.730450359637,-8272.045346742314,4323.162653823216,-101812.88889800178,-183355.31602565243,0.5114501596410282
36.0,-47518.82523522678,-94460.88605652882,-13977.730450359637,-8272.045346742314,4323.162653823216,-101812.88889800178,-183355.31602565243,0.5114501596410282
157.0,-100313.24330726187,-102126.32741049856,-18077.509770096513,-24082.90941511505,-90534.48921853176,-134836.60785396193,-187500.02235174447,0.45874660740168205
157.0,-100313.24330726187,-102126.32741049856,-18077.509770096513,-24082.90941511505,-90534.48921853176,-134836.60785396193,-187500.02235174447,0.45874660740168205
157.0,-100313.24330726187,-102126.32741049856,-18077.509770096513,-24082.90941511505,-90534.48921853176,-134836.60785396193,-187500.02235174447,0.45874660740168205
157.0,-100313.24330726187,-102126.32741049856,-18077.509770096513,-24082.90941511505,-90534.48921853176,-134836.60785396193,-187500.02235174447,0.45874660740168205
21.0,-99868.39888911234,-101668.4966288205,-17925.763776989435,-23925.26256147177,-90562.0265677007,-134915.93419503383,-187500.02235174447,0.45993041995543354
21.0,-99868.39888911234,-101668.4966288205,-17925.763776989435,-23925.26256147177,-90562.0265677007,-134915.93419503383,-187500.02235174447,0.45993041995543354
21.0,-99868.39888911234,-101668.4966288205,-17925.763776989435,-23925.26256147177,-90562.0265677007,-134915.93419503383,-187500.02235174447,0.45993041995543354
21.0,-99868.39888911234,-101668.4966288205,-17925.763776989435,-23925.26256147177,-90562.0265677007,-134915.93419503383,-187500.02235174447,0.45993041995543354
141.0,-99345.18925490252,-101131.22774734828,-17770.061525113764,-23762.787731026143,-90586.25585869025,-135001.362562342,-187500.02235174447,0.46061132255802006
141.0,-99345.18925490252,-101131.22774734828,-17770.061525113764,-23762.787731026143,-90586.25585869025,-135001.362562342,-187500.02235174447,0.46061132255802006
