Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
189.0,-10537.215833332042,-11083.403060841925,-8050.673669656953,-8001.455128366367,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5495332736763779
53.0,-12939.290754710526,-13349.601727676598,-8080.781469438251,-7970.609721018043,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5462397221078373
53.0,-12939.290754710526,-13349.601727676598,-8080.781469438251,-7970.609721018043,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5462397221078373
53.0,-12939.290754710526,-13349.601727676598,-8080.781469438251,-7970.609721018043,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5462397221078373
53.0,-12939.290754710526,-13349.601727676598,-8080.781469438251,-7970.609721018043,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5462397221078373
53.0,-12939.290754710526,-13349.601727676598,-8080.781469438251,-7970.609721018043,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5462397221078373
173.0,-9685.055575973462,-10082.961330766837,-8253.940433733516,-8141.04177248976,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5508427697651553
173.0,-9685.055575973462,-10082.961330766837,-8253.940433733516,-8141.04177248976,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5508427697651553
173.0,-9685.055575973462,-10082.961330766837,-8253.940433733516,-8141.04177248976,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5508427697651553
173.0,-9685.055575973462,-10082.961330766837,-8253.940433733516,-8141.04177248976,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5508427697651553
37.0,-4899.502384603308,-6582.946369999215,-8405.239391951489,-8237.266032369856,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5568710086396709
37.0,-4899.502384603308,-6582.946369999215,-8405.239391951489,-8237.266032369856,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5568710086396709
37.0,-4899.502384603308,-6582.946369999215,-8405.239391951489,-8237.266032369856,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5568710086396709
37.0,-4899.502384603308,-6582.946369999215,-8405.239391951489,-8237.266032369856,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5568710086396709
37.0,-4899.502384603308,-6582.946369999215,-8405.239391951489,-8237.266032369856,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5568710086396709
158.0,-29499.765276880895,-83253.56492442667,-48147.557455010116,-27945.424967458843,-187500.02235174447,-187500.02235174447,-181663.8254122526,0.39468859835224135
158.0,-29499.765276880895,-83253.56492442667,-48147.557455010116,-27945.424967458843,-187500.02235174447,-187500.02235174447,-181663.8254122526,0.39468859835224135
158.0,-29499.765276880895,-83253.56492442667,-48147.557455010116,-27945.424967458843,-187500.02235174447,-187500.02235174447,-181663.8254122526,0.39468859835224135
158.0,-29499.765276880895,-83253.56492442667,-48147.557455010116,-27945.424967458843,-187500.02235174447,-187500.02235174447,-181663.8254122526,0.39468859835224135
22.0,-29448.088043700227,-82803.55725330797,-47729.82570288488,-27813.16969551679,-187500.02235174447,-187500.02235174447,-181626.05096412313,0.3962950515635818
22.0,-29448.088043700227,-82803.55725330797,-47729.82570288488,-27813.16969551679,-187500.02235174447,-187500.02235174447,-181626.05096412313,0.3962950515635818
22.0,-29448.088043700227,-82803.55725330797,-47729.82570288488,-27813.16969551679,-187500.02235174447,-187500.02235174447,-181626.05096412313,0.3962950515635818
22.0,-29448.088043700227,-82803.55725330797,-47729.82570288488,-27813.16969551679,-187500.02235174447,-187500.02235174447,-181626.05096412313,0.3962950515635818
142.0,-29106.32987097858,-82353.28136125581,-47219.356563014575,-27297.157323021573,-187500.02235174447,-187500.02235174447,-181627.7273449573,0.39749761752983714
142.0,-29106.32987097858,-82353.28136125581,-47219.356563014575,-27297.157323021573,-187500.02235174447,-187500.02235174447,-181627.7273449573,0.39749761752983714
142.0,-29106.32987097858,-82353.28136125581,-47219.356563014575,-27297.157323021573,-187500.02235174447,-187500.02235174447,-181627.7273449573,0.39749761752983714
142.0,-29106.32987097858,-82353.28136125581,-47219.356563014575,-27297.157323021573,-187500.02235174447,-187500.02235174447,-181627.7273449573,0.39749761752983714
142.0,-29106.32987097858,-82353.28136125581,-47219.356563014575,-27297.157323021573,-187500.02235174447,-187500.02235174447,-181627.7273449573,0.39749761752983714
6.0,-29050.249344140215,-82091.27421275071,-46953.92959760781,-27079.876015171532,-187500.02235174447,-187500.02235174447,-181715.16736926645,0.39842121570803135
6.0,-29050.249344140215,-82091.27421275071,-46953.92959760781,-27079.876015171532,-187500.02235174447,-187500.02235174447,-181715.16736926645,0.39842121570803135
6.0,-29050.249344140215,-82091.27421275071,-46953.92959760781,-27079.876015171532,-187500.02235174447,-187500.02235174447,-181715.16736926645,0.39842121570803135
6.0,-29050.249344140215,-82091.27421275071,-46953.92959760781,-27079.876015171532,-187500.02235174447,-187500.02235174447,-181715.16736926645,0.39842121570803135
127.0,-7391.028987291931,-7850.156170148393,-5773.433241061359,-5672.64922531238,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5582590205421284
127.0,-7391.028987291931,-7850.156170148393,-5773.433241061359,-5672.64922531238,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5582590205421284
127.0,-7391.028987291931,-7850.156170148393,-5773.433241061359,-5672.64922531238,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5582590205421284
127.0,-7391.028987291931,-7850.156170148393,-5773.433241061359,-5672.64922531238,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5582590205421284
127.0,-7391.028987291931,-7850.156170148393,-5773.433241061359,-5672.64922531238,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5582590205421284
247.0,-5567.014881016598,-6022.319915571203,-6119.818224885253,-6102.741492121398,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5603004608311957
247.0,-5567.014881016598,-6022.319915571203,-6119.818224885253,-6102.741492121398,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5603004608311957
247.0,-5567.014881016598,-6022.319915571203,-6119.818224885253,-6102.741492121398,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5603004608311957
247.0,-5567.014881016598,-6022.319915571203,-6119.818224885253,-6102.741492121398,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5603004608311957
111.0,4743.2860426051675,4725.047019129636,-6135.151521581593,-6040.67069776901,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5638301506477194
111.0,4743.2860426051675,4725.047019129636,-6135.151521581593,-6040.67069776901,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5638301506477194
111.0,4743.2860426051675,4725.047019129636,-6135.151521581593,-6040.67069776901,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5638301506477194
111.0,4743.2860426051675,4725.047019129636,-6135.151521581593,-6040.67069776901,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5638301506477194
231.0,2282.0684053979403,2263.0247191220187,2116.330220261839,2337.120751991362,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5792712369290302
231.0,2282.0684053979403,2263.0247191220187,2116.330220261839,2337.120751991362,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5792712369290302
231.0,2282.0684053979403,2263.0247191220187,2116.330220261839,2337.120751991362,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5792712369290302
231.0,2282.0684053979403,2263.0247191220187,2116.330220261839,2337.120751991362,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5792712369290302
231.0,2282.0684053979403,2263.0247191220187,2116.330220261839,2337.120751991362,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5792712369290302
96.0,-28371.538623754815,-82057.14309896746,-46500.34564737626,-26101.316642918187,-187500.02235174447,-187500.02235174447,-182811.98982143283,0.3973718819986481
96.0,-28371.538623754815,-82057.14309896746,-46500.34564737626,-26101.316642918187,-187500.02235174447,-187500.02235174447,-182811.98982143283,0.3973718819986481
96.0,-28371.538623754815,-82057.14309896746,-46500.34564737626,-26101.316642918187,-187500.02235174447,-187500.02235174447,-182811.98982143283,0.3973718819986481
96.0,-28371.538623754815,-82057.14309896746,-46500.34564737626,-26101.316642918187,-187500.02235174447,-187500.02235174447,-182811.98982143283,0.3973718819986481
216.0,-29663.894136416216,-87105.64221210983,-50075.75304219163,-27256.16422369054,-187500.02235174447,-187500.02235174447,-186956.58438880258,0.37799266555860345
216.0,-29663.894136416216,-87105.64221210983,-50075.75304219163,-27256.16422369054,-187500.02235174447,-187500.02235174447,-186956.58438880258,0.37799266555860345
216.0,-29663.894136416216,-87105.64221210983,-50075.75304219163,-27256.16422369054,-187500.02235174447,-187500.02235174447,-186956.58438880258,0.37799266555860345
216.0,-29663.894136416216,-87105.64221210983,-50075.75304219163,-27256.16422369054,-187500.02235174447,-187500.02235174447,-186956.58438880258,0.37799266555860345
237.0,1242.5111225260644,1223.0204013610366,1098.9235161451718,1294.613038851385,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5793101292096753
80.0,-29927.82353494448,-87514.27680424176,-50651.51162761589,-27652.326542416402,-187500.02235174447,-187500.02235174447,-187303.5505179823,0.3762389435431085
80.0,-29927.82353494448,-87514.27680424176,-50651.51162761589,-27652.326542416402,-187500.02235174447,-187500.02235174447,-187303.5505179823,0.3762389435431085
80.0,-29927.82353494448,-87514.27680424176,-50651.51162761589,-27652.326542416402,-187500.02235174447,-187500.02235174447,-187303.5505179823,0.3762389435431085
80.0,-29927.82353494448,-87514.27680424176,-50651.51162761589,-27652.326542416402,-187500.02235174447,-187500.02235174447,-187303.5505179823,0.3762389435431085
200.0,-30242.804317808666,-88331.00954663868,-51630.562738247245,-28096.83568439909,-187500.02235174447,-187500.02235174447,-187190.11541487163,0.3735150316517977
200.0,-30242.804317808666,-88331.00954663868,-51630.562738247245,-28096.83568439909,-187500.02235174447,-187500.02235174447,-187190.11541487163,0.3735150316517977
200.0,-30242.804317808666,-88331.00954663868,-51630.562738247245,-28096.83568439909,-187500.02235174447,-187500.02235174447,-187190.11541487163,0.3735150316517977
200.0,-30242.804317808666,-88331.00954663868,-51630.562738247245,-28096.83568439909,-187500.02235174447,-187500.02235174447,-187190.11541487163,0.3735150316517977
65.0,2210.2746022074944,2171.6284360442683,235.87795923685545,2263.985844133597,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5765776692172578
65.0,2210.2746022074944,2171.6284360442683,235.87795923685545,2263.985844133597,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5765776692172578
65.0,2210.2746022074944,2171.6284360442683,235.87795923685545,2263.985844133597,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5765776692172578
65.0,2210.2746022074944,2171.6284360442683,235.87795923685545,2263.985844133597,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5765776692172578
65.0,2210.2746022074944,2171.6284360442683,235.87795923685545,2263.985844133597,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5765776692172578
185.0,-4361.093564163872,-4839.510302485264,1259.2525791230894,2984.7401958394285,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5649663108001423
185.0,-4361.093564163872,-4839.510302485264,1259.2525791230894,2984.7401958394285,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5649663108001423
185.0,-4361.093564163872,-4839.510302485264,1259.2525791230894,2984.7401958394285,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5649663108001423
185.0,-4361.093564163872,-4839.510302485264,1259.2525791230894,2984.7401958394285,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5649663108001423
49.0,-976.5253635079102,-3836.2522526088064,692.1217670585831,3228.2624516799992,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5654698332386692
49.0,-976.5253635079102,-3836.2522526088064,692.1217670585831,3228.2624516799992,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5654698332386692
49.0,-976.5253635079102,-3836.2522526088064,692.1217670585831,3228.2624516799992,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5654698332386692
49.0,-976.5253635079102,-3836.2522526088064,692.1217670585831,3228.2624516799992,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5654698332386692
169.0,-6101.288628731803,-6583.549867099508,-481.6130377785013,3616.892232524423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5578128668604898
169.0,-6101.288628731803,-6583.549867099508,-481.6130377785013,3616.892232524423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5578128668604898
169.0,-6101.288628731803,-6583.549867099508,-481.6130377785013,3616.892232524423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5578128668604898
169.0,-6101.288628731803,-6583.549867099508,-481.6130377785013,3616.892232524423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5578128668604898
169.0,-6101.288628731803,-6583.549867099508,-481.6130377785013,3616.892232524423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5578128668604898
33.0,-9234.153835076551,-9734.944669597706,-1599.0437983326672,4402.4889948951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5489829019993145
33.0,-9234.153835076551,-9734.944669597706,-1599.0437983326672,4402.4889948951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5489829019993145
33.0,-9234.153835076551,-9734.944669597706,-1599.0437983326672,4402.4889948951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5489829019993145
33.0,-9234.153835076551,-9734.944669597706,-1599.0437983326672,4402.4889948951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5489829019993145
154.0,-30297.23081555734,-85175.21145048279,-50069.069870599495,-28431.82127855078,-187500.02235174447,-187500.02235174447,-184025.197806978,0.38528406554632433
154.0,-30297.23081555734,-85175.21145048279,-50069.069870599495,-28431.82127855078,-187500.02235174447,-187500.02235174447,-184025.197806978,0.38528406554632433
154.0,-30297.23081555734,-85175.21145048279,-50069.069870599495,-28431.82127855078,-187500.02235174447,-187500.02235174447,-184025.197806978,0.38528406554632433
154.0,-30297.23081555734,-85175.21145048279,-50069.069870599495,-28431.82127855078,-187500.02235174447,-187500.02235174447,-184025.197806978,0.38528406554632433
154.0,-30297.23081555734,-85175.21145048279,-50069.069870599495,-28431.82127855078,-187500.02235174447,-187500.02235174447,-184025.197806978,0.38528406554632433
18.0,-30048.545306747594,-83393.79976913927,-48604.203594232036,-28041.69393082785,-187500.02235174447,-187500.02235174447,-183307.95267915164,0.3914089886741973
18.0,-30048.545306747594,-83393.79976913927,-48604.203594232036,-28041.69393082785,-187500.02235174447,-187500.02235174447,-183307.95267915164,0.3914089886741973
18.0,-30048.545306747594,-83393.79976913927,-48604.203594232036,-28041.69393082785,-187500.02235174447,-187500.02235174447,-183307.95267915164,0.3914089886741973
18.0,-30048.545306747594,-83393.79976913927,-48604.203594232036,-28041.69393082785,-187500.02235174447,-187500.02235174447,-183307.95267915164,0.3914089886741973
138.0,-29080.223033454782,-80065.60266799958,-45818.19275834475,-26820.931055656798,-187500.02235174447,-187500.02235174447,-181480.7422734192,0.4030151333639677
138.0,-29080.223033454782,-80065.60266799958,-45818.19275834475,-26820.931055656798,-187500.02235174447,-187500.02235174447,-181480.7422734192,0.4030151333639677
138.0,-29080.223033454782,-80065.60266799958,-45818.19275834475,-26820.931055656798,-187500.02235174447,-187500.02235174447,-181480.7422734192,0.4030151333639677
138.0,-29080.223033454782,-80065.60266799958,-45818.19275834475,-26820.931055656798,-187500.02235174447,-187500.02235174447,-181480.7422734192,0.4030151333639677
2.0,-28554.062968976854,-79227.25578871439,-45031.74662968476,-26194.99280393038,-187500.02235174447,-187500.02235174447,-181510.76066622266,0.4057103299952433
2.0,-28554.062968976854,-79227.25578871439,-45031.74662968476,-26194.99280393038,-187500.02235174447,-187500.02235174447,-181510.76066622266,0.4057103299952433
2.0,-28554.062968976854,-79227.25578871439,-45031.74662968476,-26194.99280393038,-187500.02235174447,-187500.02235174447,-181510.76066622266,0.4057103299952433
2.0,-28554.062968976854,-79227.25578871439,-45031.74662968476,-26194.99280393038,-187500.02235174447,-187500.02235174447,-181510.76066622266,0.4057103299952433
2.0,-28554.062968976854,-79227.25578871439,-45031.74662968476,-26194.99280393038,-187500.02235174447,-187500.02235174447,-181510.76066622266,0.4057103299952433
123.0,-49396.59528691713,-49945.55413073947,-3421.4038755183074,-5525.3288776074505,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4946018222646859
123.0,-49396.59528691713,-49945.55413073947,-3421.4038755183074,-5525.3288776074505,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4946018222646859
123.0,-49396.59528691713,-49945.55413073947,-3421.4038755183074,-5525.3288776074505,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4946018222646859
123.0,-49396.59528691713,-49945.55413073947,-3421.4038755183074,-5525.3288776074505,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4946018222646859
243.0,-46528.48649364549,-46954.48839121919,-5979.203400516916,-6096.3488932071805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4952148541387629
243.0,-46528.48649364549,-46954.48839121919,-5979.203400516916,-6096.3488932071805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4952148541387629
243.0,-46528.48649364549,-46954.48839121919,-5979.203400516916,-6096.3488932071805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4952148541387629
243.0,-46528.48649364549,-46954.48839121919,-5979.203400516916,-6096.3488932071805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4952148541387629
254.0,-27913.506676376663,-78515.3303760684,-44461.46422165206,-25548.893278705273,-187500.02235174447,-187500.02235174447,-181284.0022187236,0.4074937713067854
107.0,-40735.04844129663,-41293.37266604575,-6639.384524748865,-6526.664677460752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5036531561793965
107.0,-40735.04844129663,-41293.37266604575,-6639.384524748865,-6526.664677460752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5036531561793965
107.0,-40735.04844129663,-41293.37266604575,-6639.384524748865,-6526.664677460752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5036531561793965
107.0,-40735.04844129663,-41293.37266604575,-6639.384524748865,-6526.664677460752,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5036531561793965
227.0,-40361.10375655934,-40930.49209481384,-6902.196336054366,-6803.87101219547,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5035201971351945
227.0,-40361.10375655934,-40930.49209481384,-6902.196336054366,-6803.87101219547,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5035201971351945
227.0,-40361.10375655934,-40930.49209481384,-6902.196336054366,-6803.87101219547,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5035201971351945
227.0,-40361.10375655934,-40930.49209481384,-6902.196336054366,-6803.87101219547,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5035201971351945
92.0,-27296.620881154646,-77770.23497465074,-43870.19352557582,-25021.28035083775,-187500.02235174447,-187500.02235174447,-181315.07114351646,0.4098432431499556
92.0,-27296.620881154646,-77770.23497465074,-43870.19352557582,-25021.28035083775,-187500.02235174447,-187500.02235174447,-181315.07114351646,0.4098432431499556
92.0,-27296.620881154646,-77770.23497465074,-43870.19352557582,-25021.28035083775,-187500.02235174447,-187500.02235174447,-181315.07114351646,0.4098432431499556
92.0,-27296.620881154646,-77770.23497465074,-43870.19352557582,-25021.28035083775,-187500.02235174447,-187500.02235174447,-181315.07114351646,0.4098432431499556
92.0,-27296.620881154646,-77770.23497465074,-43870.19352557582,-25021.28035083775,-187500.02235174447,-187500.02235174447,-181315.07114351646,0.4098432431499556
212.0,-27032.199744248363,-77346.26708582247,-43607.80639741497,-24816.71718558278,-187500.02235174447,-187500.02235174447,-181001.09618915274,0.411109445602638
212.0,-27032.199744248363,-77346.26708582247,-43607.80639741497,-24816.71718558278,-187500.02235174447,-187500.02235174447,-181001.09618915274,0.411109445602638
212.0,-27032.199744248363,-77346.26708582247,-43607.80639741497,-24816.71718558278,-187500.02235174447,-187500.02235174447,-181001.09618915274,0.411109445602638
212.0,-27032.199744248363,-77346.26708582247,-43607.80639741497,-24816.71718558278,-187500.02235174447,-187500.02235174447,-181001.09618915274,0.411109445602638
76.0,-26767.063351519508,-77072.56997496725,-43452.88645659524,-24612.62340696137,-187500.02235174447,-187500.02235174447,-180798.81290183222,0.41239198969067753
76.0,-26767.063351519508,-77072.56997496725,-43452.88645659524,-24612.62340696137,-187500.02235174447,-187500.02235174447,-180798.81290183222,0.41239198969067753
76.0,-26767.063351519508,-77072.56997496725,-43452.88645659524,-24612.62340696137,-187500.02235174447,-187500.02235174447,-180798.81290183222,0.41239198969067753
76.0,-26767.063351519508,-77072.56997496725,-43452.88645659524,-24612.62340696137,-187500.02235174447,-187500.02235174447,-180798.81290183222,0.41239198969067753
196.0,-26516.366185708786,-76678.6428306869,-43217.544939225314,-24413.134087697756,-187500.02235174447,-187500.02235174447,-180531.68720384684,0.4134981646814275
196.0,-26516.366185708786,-76678.6428306869,-43217.544939225314,-24413.134087697756,-187500.02235174447,-187500.02235174447,-180531.68720384684,0.4134981646814275
196.0,-26516.366185708786,-76678.6428306869,-43217.544939225314,-24413.134087697756,-187500.02235174447,-187500.02235174447,-180531.68720384684,0.4134981646814275
196.0,-26516.366185708786,-76678.6428306869,-43217.544939225314,-24413.134087697756,-187500.02235174447,-187500.02235174447,-180531.68720384684,0.4134981646814275
196.0,-26516.366185708786,-76678.6428306869,-43217.544939225314,-24413.134087697756,-187500.02235174447,-187500.02235174447,-180531.68720384684,0.4134981646814275
61.0,-45319.368877335655,-45879.771814319116,-7697.404348540825,-7617.854490024387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49487251674206745
61.0,-45319.368877335655,-45879.771814319116,-7697.404348540825,-7617.854490024387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49487251674206745
61.0,-45319.368877335655,-45879.771814319116,-7697.404348540825,-7617.854490024387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49487251674206745
61.0,-45319.368877335655,-45879.771814319116,-7697.404348540825,-7617.854490024387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49487251674206745
181.0,-45207.453692847936,-45748.410612155276,-7761.10682023845,-7768.505247653156,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49466663370157465
181.0,-45207.453692847936,-45748.410612155276,-7761.10682023845,-7768.505247653156,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49466663370157465
181.0,-45207.453692847936,-45748.410612155276,-7761.10682023845,-7768.505247653156,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49466663370157465
181.0,-45207.453692847936,-45748.410612155276,-7761.10682023845,-7768.505247653156,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49466663370157465
181.0,-45207.453692847936,-45748.410612155276,-7761.10682023845,-7768.505247653156,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49466663370157465
45.0,-45402.338552753754,-45964.03789091562,-7901.2746097176805,-7874.988958238239,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4944758433491045
45.0,-45402.338552753754,-45964.03789091562,-7901.2746097176805,-7874.988958238239,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4944758433491045
45.0,-45402.338552753754,-45964.03789091562,-7901.2746097176805,-7874.988958238239,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4944758433491045
45.0,-45402.338552753754,-45964.03789091562,-7901.2746097176805,-7874.988958238239,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4944758433491045
165.0,-45747.985929010625,-46318.82713065471,-8006.908954013462,-7980.265674622736,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49343757209846456
165.0,-45747.985929010625,-46318.82713065471,-8006.908954013462,-7980.265674622736,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49343757209846456
165.0,-45747.985929010625,-46318.82713065471,-8006.908954013462,-7980.265674622736,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49343757209846456
165.0,-45747.985929010625,-46318.82713065471,-8006.908954013462,-7980.265674622736,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.49343757209846456
178.0,-25536.085729132385,-74889.69861146195,-42169.87397311616,-23688.803456879075,-187500.02235174447,-187500.02235174447,-179980.15790941214,0.41865640093026996
30.0,-25325.19702019656,-74520.42544131583,-41929.7938859217,-23511.12944020384,-187500.02235174447,-187500.02235174447,-179901.4127136961,0.42002640817717407
30.0,-25325.19702019656,-74520.42544131583,-41929.7938859217,-23511.12944020384,-187500.02235174447,-187500.02235174447,-179901.4127136961,0.42002640817717407
30.0,-25325.19702019656,-74520.42544131583,-41929.7938859217,-23511.12944020384,-187500.02235174447,-187500.02235174447,-179901.4127136961,0.42002640817717407
30.0,-25325.19702019656,-74520.42544131583,-41929.7938859217,-23511.12944020384,-187500.02235174447,-187500.02235174447,-179901.4127136961,0.42002640817717407
150.0,-25110.82143912571,-74170.37477140126,-41676.6380282209,-23318.926789632653,-187500.02235174447,-187500.02235174447,-179845.44394558002,0.4207544934340018
150.0,-25110.82143912571,-74170.37477140126,-41676.6380282209,-23318.926789632653,-187500.02235174447,-187500.02235174447,-179845.44394558002,0.4207544934340018
150.0,-25110.82143912571,-74170.37477140126,-41676.6380282209,-23318.926789632653,-187500.02235174447,-187500.02235174447,-179845.44394558002,0.4207544934340018
150.0,-25110.82143912571,-74170.37477140126,-41676.6380282209,-23318.926789632653,-187500.02235174447,-187500.02235174447,-179845.44394558002,0.4207544934340018
14.0,-24960.79653034169,-73873.16362537905,-41433.98749041408,-23163.716276135,-187500.02235174447,-187500.02235174447,-179743.0729559747,0.4220275201159204
14.0,-24960.79653034169,-73873.16362537905,-41433.98749041408,-23163.716276135,-187500.02235174447,-187500.02235174447,-179743.0729559747,0.4220275201159204
14.0,-24960.79653034169,-73873.16362537905,-41433.98749041408,-23163.716276135,-187500.02235174447,-187500.02235174447,-179743.0729559747,0.4220275201159204
14.0,-24960.79653034169,-73873.16362537905,-41433.98749041408,-23163.716276135,-187500.02235174447,-187500.02235174447,-179743.0729559747,0.4220275201159204
14.0,-24960.79653034169,-73873.16362537905,-41433.98749041408,-23163.716276135,-187500.02235174447,-187500.02235174447,-179743.0729559747,0.4220275201159204
134.0,-24696.397745179864,-72906.18245675355,-41107.02617252185,-22963.15407313753,-187500.02235174447,-187500.02235174447,-179829.93183492802,0.4235083135074964
134.0,-24696.397745179864,-72906.18245675355,-41107.02617252185,-22963.15407313753,-187500.02235174447,-187500.02235174447,-179829.93183492802,0.4235083135074964
134.0,-24696.397745179864,-72906.18245675355,-41107.02617252185,-22963.15407313753,-187500.02235174447,-187500.02235174447,-179829.93183492802,0.4235083135074964
134.0,-24696.397745179864,-72906.18245675355,-41107.02617252185,-22963.15407313753,-187500.02235174447,-187500.02235174447,-179829.93183492802,0.4235083135074964
255.0,-48731.0497440159,-49052.82545719451,-8375.3774613592,-8244.217424895456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.48823847703220663
255.0,-48731.0497440159,-49052.82545719451,-8375.3774613592,-8244.217424895456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.48823847703220663
255.0,-48731.0497440159,-49052.82545719451,-8375.3774613592,-8244.217424895456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.48823847703220663
255.0,-48731.0497440159,-49052.82545719451,-8375.3774613592,-8244.217424895456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.48823847703220663
119.0,-46523.59146160978,-46771.248790174584,-8551.665669878206,-8320.302763021322,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4919561809777713
119.0,-46523.59146160978,-46771.248790174584,-8551.665669878206,-8320.302763021322,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4919561809777713
