Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
241.0,-187500.02235174447,-187500.02235174447,-29913.853694659912,-15381.352946919556,-187500.02235174447,-187500.02235174447,-75316.88515149179,0.4112760044417738,F
106.0,-20835.245649247845,-187500.02235174447,-162583.19170274638,-151387.76169869443,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715471606422635,F
106.0,-20835.245649247845,-187500.02235174447,-162583.19170274638,-151387.76169869443,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715471606422635,F
106.0,-20835.245649247845,-187500.02235174447,-162583.19170274638,-151387.76169869443,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715471606422635,F
106.0,-20835.245649247845,-187500.02235174447,-162583.19170274638,-151387.76169869443,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715471606422635,F
106.0,-20835.245649247845,-187500.02235174447,-162583.19170274638,-151387.76169869443,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0715471606422635,F
226.0,-20943.67396160054,-187500.02235174447,-162037.07153046984,-151132.46007352593,-187500.02235174447,-187500.02235174447,-187387.3025044564,0.0724711668663681,F
226.0,-20943.67396160054,-187500.02235174447,-162037.07153046984,-151132.46007352593,-187500.02235174447,-187500.02235174447,-187387.3025044564,0.0724711668663681,F
226.0,-20943.67396160054,-187500.02235174447,-162037.07153046984,-151132.46007352593,-187500.02235174447,-187500.02235174447,-187387.3025044564,0.0724711668663681,F
226.0,-20943.67396160054,-187500.02235174447,-162037.07153046984,-151132.46007352593,-187500.02235174447,-187500.02235174447,-187387.3025044564,0.0724711668663681,F
90.0,-20772.526654306253,-187500.02235174447,-161812.4812021829,-150808.27037194616,-187500.02235174447,-187500.02235174447,-187415.39864723667,0.0728502894755966,F
90.0,-20772.526654306253,-187500.02235174447,-161812.4812021829,-150808.27037194616,-187500.02235174447,-187500.02235174447,-187415.39864723667,0.0728502894755966,F
90.0,-20772.526654306253,-187500.02235174447,-161812.4812021829,-150808.27037194616,-187500.02235174447,-187500.02235174447,-187415.39864723667,0.0728502894755966,F
90.0,-20772.526654306253,-187500.02235174447,-161812.4812021829,-150808.27037194616,-187500.02235174447,-187500.02235174447,-187415.39864723667,0.0728502894755966,F
210.0,-20544.717674817763,-187500.02235174447,-161605.05701363768,-150469.19440855915,-187500.02235174447,-187500.02235174447,-187415.6668681701,0.073159820048939,F
210.0,-20544.717674817763,-187500.02235174447,-161605.05701363768,-150469.19440855915,-187500.02235174447,-187500.02235174447,-187415.6668681701,0.073159820048939,F
210.0,-20544.717674817763,-187500.02235174447,-161605.05701363768,-150469.19440855915,-187500.02235174447,-187500.02235174447,-187415.6668681701,0.073159820048939,F
210.0,-20544.717674817763,-187500.02235174447,-161605.05701363768,-150469.19440855915,-187500.02235174447,-187500.02235174447,-187415.6668681701,0.073159820048939,F
210.0,-20544.717674817763,-187500.02235174447,-161605.05701363768,-150469.19440855915,-187500.02235174447,-187500.02235174447,-187415.6668681701,0.073159820048939,F
74.0,-20935.694388829997,-187500.02235174447,-161638.87520299855,-150607.52935499305,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0729492659311451,F
74.0,-20935.694388829997,-187500.02235174447,-161638.87520299855,-150607.52935499305,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0729492659311451,F
74.0,-20935.694388829997,-187500.02235174447,-161638.87520299855,-150607.52935499305,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0729492659311451,F
74.0,-20935.694388829997,-187500.02235174447,-161638.87520299855,-150607.52935499305,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0729492659311451,F
195.0,-187500.02235174447,-187500.02235174447,-28946.269028934126,-14917.464842494112,-187500.02235174447,-187500.02235174447,-75659.89502190292,0.4122826862906821,F
195.0,-187500.02235174447,-187500.02235174447,-28946.269028934126,-14917.464842494112,-187500.02235174447,-187500.02235174447,-75659.89502190292,0.4122826862906821,F
195.0,-187500.02235174447,-187500.02235174447,-28946.269028934126,-14917.464842494112,-187500.02235174447,-187500.02235174447,-75659.89502190292,0.4122826862906821,F
195.0,-187500.02235174447,-187500.02235174447,-28946.269028934126,-14917.464842494112,-187500.02235174447,-187500.02235174447,-75659.89502190292,0.4122826862906821,F
195.0,-187500.02235174447,-187500.02235174447,-28946.269028934126,-14917.464842494112,-187500.02235174447,-187500.02235174447,-75659.89502190292,0.4122826862906821,F
59.0,-187500.02235174447,-187500.02235174447,-28770.517262282046,-14823.6992745041,-187500.02235174447,-187500.02235174447,-75684.0125541702,0.4128062964139385,F
59.0,-187500.02235174447,-187500.02235174447,-28770.517262282046,-14823.6992745041,-187500.02235174447,-187500.02235174447,-75684.0125541702,0.4128062964139385,F
59.0,-187500.02235174447,-187500.02235174447,-28770.517262282046,-14823.6992745041,-187500.02235174447,-187500.02235174447,-75684.0125541702,0.4128062964139385,F
59.0,-187500.02235174447,-187500.02235174447,-28770.517262282046,-14823.6992745041,-187500.02235174447,-187500.02235174447,-75684.0125541702,0.4128062964139385,F
179.0,-187500.02235174447,-187500.02235174447,-28633.813993193387,-14733.800558304854,-187500.02235174447,-187500.02235174447,-75738.01436877422,0.4126616505072694,F
179.0,-187500.02235174447,-187500.02235174447,-28633.813993193387,-14733.800558304854,-187500.02235174447,-187500.02235174447,-75738.01436877422,0.4126616505072694,F
179.0,-187500.02235174447,-187500.02235174447,-28633.813993193387,-14733.800558304854,-187500.02235174447,-187500.02235174447,-75738.01436877422,0.4126616505072694,F
179.0,-187500.02235174447,-187500.02235174447,-28633.813993193387,-14733.800558304854,-187500.02235174447,-187500.02235174447,-75738.01436877422,0.4126616505072694,F
43.0,-187500.02235174447,-187500.02235174447,-28498.20595958304,-14661.85029290322,-187500.02235174447,-187500.02235174447,-75796.15125610247,0.4130721499817256,F
43.0,-187500.02235174447,-187500.02235174447,-28498.20595958304,-14661.85029290322,-187500.02235174447,-187500.02235174447,-75796.15125610247,0.4130721499817256,F
43.0,-187500.02235174447,-187500.02235174447,-28498.20595958304,-14661.85029290322,-187500.02235174447,-187500.02235174447,-75796.15125610247,0.4130721499817256,F
43.0,-187500.02235174447,-187500.02235174447,-28498.20595958304,-14661.85029290322,-187500.02235174447,-187500.02235174447,-75796.15125610247,0.4130721499817256,F
43.0,-187500.02235174447,-187500.02235174447,-28498.20595958304,-14661.85029290322,-187500.02235174447,-187500.02235174447,-75796.15125610247,0.4130721499817256,F
164.0,-20784.59659631212,-187500.02235174447,-160692.72586020542,-149593.6542265003,-187500.02235174447,-187500.02235174447,-187438.1974265811,0.0744551362456057,F
164.0,-20784.59659631212,-187500.02235174447,-160692.72586020542,-149593.6542265003,-187500.02235174447,-187500.02235174447,-187438.1974265811,0.0744551362456057,F
164.0,-20784.59659631212,-187500.02235174447,-160692.72586020542,-149593.6542265003,-187500.02235174447,-187500.02235174447,-187438.1974265811,0.0744551362456057,F
164.0,-20784.59659631212,-187500.02235174447,-160692.72586020542,-149593.6542265003,-187500.02235174447,-187500.02235174447,-187438.1974265811,0.0744551362456057,F
28.0,-20691.412173677945,-187500.02235174447,-160490.24140718477,-149342.30886010037,-187500.02235174447,-187500.02235174447,-187397.3384377168,0.0748950842262441,F
28.0,-20691.412173677945,-187500.02235174447,-160490.24140718477,-149342.30886010037,-187500.02235174447,-187500.02235174447,-187397.3384377168,0.0748950842262441,F
28.0,-20691.412173677945,-187500.02235174447,-160490.24140718477,-149342.30886010037,-187500.02235174447,-187500.02235174447,-187397.3384377168,0.0748950842262441,F
28.0,-20691.412173677945,-187500.02235174447,-160490.24140718477,-149342.30886010037,-187500.02235174447,-187500.02235174447,-187397.3384377168,0.0748950842262441,F
148.0,-20699.97289180433,-187500.02235174447,-160290.3274047765,-149149.39095370664,-187500.02235174447,-187500.02235174447,-187370.1810682036,0.0751865831076445,F
148.0,-20699.97289180433,-187500.02235174447,-160290.3274047765,-149149.39095370664,-187500.02235174447,-187500.02235174447,-187370.1810682036,0.0751865831076445,F
148.0,-20699.97289180433,-187500.02235174447,-160290.3274047765,-149149.39095370664,-187500.02235174447,-187500.02235174447,-187370.1810682036,0.0751865831076445,F
148.0,-20699.97289180433,-187500.02235174447,-160290.3274047765,-149149.39095370664,-187500.02235174447,-187500.02235174447,-187370.1810682036,0.0751865831076445,F
148.0,-20699.97289180433,-187500.02235174447,-160290.3274047765,-149149.39095370664,-187500.02235174447,-187500.02235174447,-187370.1810682036,0.0751865831076445,F
12.0,-20692.2838917117,-187500.02235174447,-160115.96144628065,-148957.27771011327,-187500.02235174447,-187500.02235174447,-187368.4152803916,0.0755060242250151,F
12.0,-20692.2838917117,-187500.02235174447,-160115.96144628065,-148957.27771011327,-187500.02235174447,-187500.02235174447,-187368.4152803916,0.0755060242250151,F
12.0,-20692.2838917117,-187500.02235174447,-160115.96144628065,-148957.27771011327,-187500.02235174447,-187500.02235174447,-187368.4152803916,0.0755060242250151,F
12.0,-20692.2838917117,-187500.02235174447,-160115.96144628065,-148957.27771011327,-187500.02235174447,-187500.02235174447,-187368.4152803916,0.0755060242250151,F
133.0,-187500.02235174447,-186704.1661386688,-27848.30663780053,-14303.663588006924,-187500.02235174447,-187500.02235174447,-76081.18070139656,0.4145033553077578,F
133.0,-187500.02235174447,-186704.1661386688,-27848.30663780053,-14303.663588006924,-187500.02235174447,-187500.02235174447,-76081.18070139656,0.4145033553077578,F
133.0,-187500.02235174447,-186704.1661386688,-27848.30663780053,-14303.663588006924,-187500.02235174447,-187500.02235174447,-76081.18070139656,0.4145033553077578,F
133.0,-187500.02235174447,-186704.1661386688,-27848.30663780053,-14303.663588006924,-187500.02235174447,-187500.02235174447,-76081.18070139656,0.4145033553077578,F
133.0,-187500.02235174447,-186704.1661386688,-27848.30663780053,-14303.663588006924,-187500.02235174447,-187500.02235174447,-76081.18070139656,0.4145033553077578,F
253.0,-187500.02235174447,-186136.65534694857,-27724.65678747377,-14237.971811052776,-187500.02235174447,-187500.02235174447,-76142.69270213756,0.4151149301114195,F
253.0,-187500.02235174447,-186136.65534694857,-27724.65678747377,-14237.971811052776,-187500.02235174447,-187500.02235174447,-76142.69270213756,0.4151149301114195,F
253.0,-187500.02235174447,-186136.65534694857,-27724.65678747377,-14237.971811052776,-187500.02235174447,-187500.02235174447,-76142.69270213756,0.4151149301114195,F
253.0,-187500.02235174447,-186136.65534694857,-27724.65678747377,-14237.971811052776,-187500.02235174447,-187500.02235174447,-76142.69270213756,0.4151149301114195,F
117.0,-187500.02235174447,-185591.51865142808,-27595.70957371111,-14165.105124128477,-187500.02235174447,-187500.02235174447,-76196.1357231302,0.4162824490716693,F
117.0,-187500.02235174447,-185591.51865142808,-27595.70957371111,-14165.105124128477,-187500.02235174447,-187500.02235174447,-76196.1357231302,0.4162824490716693,F
117.0,-187500.02235174447,-185591.51865142808,-27595.70957371111,-14165.105124128477,-187500.02235174447,-187500.02235174447,-76196.1357231302,0.4162824490716693,F
117.0,-187500.02235174447,-185591.51865142808,-27595.70957371111,-14165.105124128477,-187500.02235174447,-187500.02235174447,-76196.1357231302,0.4162824490716693,F
237.0,-187500.02235174447,-185073.5840289097,-27482.20741536706,-14105.157745499344,-187500.02235174447,-187500.02235174447,-76261.31340996188,0.4168031512251543,F
237.0,-187500.02235174447,-185073.5840289097,-27482.20741536706,-14105.157745499344,-187500.02235174447,-187500.02235174447,-76261.31340996188,0.4168031512251543,F
237.0,-187500.02235174447,-185073.5840289097,-27482.20741536706,-14105.157745499344,-187500.02235174447,-187500.02235174447,-76261.31340996188,0.4168031512251543,F
237.0,-187500.02235174447,-185073.5840289097,-27482.20741536706,-14105.157745499344,-187500.02235174447,-187500.02235174447,-76261.31340996188,0.4168031512251543,F
237.0,-187500.02235174447,-185073.5840289097,-27482.20741536706,-14105.157745499344,-187500.02235174447,-187500.02235174447,-76261.31340996188,0.4168031512251543,F
102.0,-20558.352238935506,-187500.02235174447,-159191.24742642016,-147941.9273664865,-187500.02235174447,-187500.02235174447,-187278.56126768127,0.0770196427338387,F
102.0,-20558.352238935506,-187500.02235174447,-159191.24742642016,-147941.9273664865,-187500.02235174447,-187500.02235174447,-187278.56126768127,0.0770196427338387,F
102.0,-20558.352238935506,-187500.02235174447,-159191.24742642016,-147941.9273664865,-187500.02235174447,-187500.02235174447,-187278.56126768127,0.0770196427338387,F
102.0,-20558.352238935506,-187500.02235174447,-159191.24742642016,-147941.9273664865,-187500.02235174447,-187500.02235174447,-187278.56126768127,0.0770196427338387,F
222.0,-20531.463090355766,-187500.02235174447,-159009.3265782984,-147739.84524486604,-187500.02235174447,-187500.02235174447,-187266.46897393093,0.0772664611798576,F
222.0,-20531.463090355766,-187500.02235174447,-159009.3265782984,-147739.84524486604,-187500.02235174447,-187500.02235174447,-187266.46897393093,0.0772664611798576,F
222.0,-20531.463090355766,-187500.02235174447,-159009.3265782984,-147739.84524486604,-187500.02235174447,-187500.02235174447,-187266.46897393093,0.0772664611798576,F
222.0,-20531.463090355766,-187500.02235174447,-159009.3265782984,-147739.84524486604,-187500.02235174447,-187500.02235174447,-187266.46897393093,0.0772664611798576,F
222.0,-20531.463090355766,-187500.02235174447,-159009.3265782984,-147739.84524486604,-187500.02235174447,-187500.02235174447,-187266.46897393093,0.0772664611798576,F
86.0,-20512.955845946773,-187500.02235174447,-158830.4902709115,-147541.49586456965,-187500.02235174447,-187500.02235174447,-187255.5613226368,0.0776105515847108,F
86.0,-20512.955845946773,-187500.02235174447,-158830.4902709115,-147541.49586456965,-187500.02235174447,-187500.02235174447,-187255.5613226368,0.0776105515847108,F
86.0,-20512.955845946773,-187500.02235174447,-158830.4902709115,-147541.49586456965,-187500.02235174447,-187500.02235174447,-187255.5613226368,0.0776105515847108,F
86.0,-20512.955845946773,-187500.02235174447,-158830.4902709115,-147541.49586456965,-187500.02235174447,-187500.02235174447,-187255.5613226368,0.0776105515847108,F
206.0,-20495.409726549355,-187500.02235174447,-158650.31285885727,-147343.39235346226,-187500.02235174447,-187500.02235174447,-187243.46902888647,0.0778524871707997,F
206.0,-20495.409726549355,-187500.02235174447,-158650.31285885727,-147343.39235346226,-187500.02235174447,-187500.02235174447,-187243.46902888647,0.0778524871707997,F
206.0,-20495.409726549355,-187500.02235174447,-158650.31285885727,-147343.39235346226,-187500.02235174447,-187500.02235174447,-187243.46902888647,0.0778524871707997,F
206.0,-20495.409726549355,-187500.02235174447,-158650.31285885727,-147343.39235346226,-187500.02235174447,-187500.02235174447,-187243.46902888647,0.0778524871707997,F
71.0,-187500.02235174447,-182348.7275658521,-26859.30900088656,-13780.118677630267,-187500.02235174447,-187500.02235174447,-76550.45557623572,0.4214379141553884,F
71.0,-187500.02235174447,-182348.7275658521,-26859.30900088656,-13780.118677630267,-187500.02235174447,-187500.02235174447,-76550.45557623572,0.4214379141553884,F
